Date,COST,MU,MSFT,AMZN,IBM,AAPL,ORCL,KEY,AEE,MRO,AMGN,UNH,LUV,CSCO,MMM,MS,NKE
2006-04-10,171786600.0,603233000.0,2493642400.0,29798644000.0,126106683.0,100377096400.0,2779165400.0,156039100.0,87101100.0,1046038558.0,1419517800.0,611148000.0,233348266.0,7451577100.0,140432700.0,236314700.0,733166400.0
2006-04-11,169119100.0,620605400.0,2450689000.0,29666532000.0,119872837.0,99437780400.0,2823384900.0,154825100.0,86231200.0,1056278625.0,1410967300.0,596596700.0,229388566.0,7497180000.0,137641100.0,232284500.0,723134400.0
2006-04-12,170698000.0,642148200.0,2482872000.0,29723648000.0,115787998.0,98697886000.0,2794167600.0,155850000.0,86875800.0,1064330260.0,1402559100.0,608697200.0,232487066.0,7466591400.0,140097900.0,234656700.0,735067200.0
2006-04-13,169158000.0,630650100.0,2454712000.0,29797952000.0,120808484.0,97963208000.0,2764473700.0,156728600.0,86443200.0,1069547024.0,1410097000.0,616382700.0,234932766.0,7505188700.0,138304000.0,232135000.0,748584800.0
2006-04-17,166955900.0,642470000.0,2418915800.0,29709108000.0,115961111.0,97241270000.0,2793444400.0,155325300.0,86875900.0,1077173177.0,1400685600.0,605982900.0,229701466.0,7471111200.0,135181500.0,235390200.0,731910400.0
2006-04-18,171353700.0,661596300.0,2475188500.0,29801022000.0,124230578.0,98036114400.0,2834558300.0,158787500.0,87446100.0,1089244929.0,1411144900.0,564393000.0,236403866.0,7521610200.0,139556100.0,242031800.0,714724800.0
2006-04-19,168343300.0,675461600.0,2430077400.0,29886632000.0,113190362.0,96950081200.0,2892608700.0,155776900.0,87101900.0,1098936463.0,1388520500.0,522441500.0,231103166.0,7492430200.0,142478600.0,239186200.0,724604000.0
2006-04-20,170396300.0,688279200.0,2475725700.0,29778880000.0,119714473.0,98617064000.0,2859793400.0,157660800.0,87560500.0,1109975189.0,1403529400.0,541770700.0,224746566.0,7455587300.0,146760100.0,236734300.0,732048800.0
2006-04-21,167703600.0,676787500.0,2534253700.0,29690410000.0,113315673.0,97828077200.0,2915981200.0,159271100.0,87016000.0,1119681811.0,1385946700.0,532826600.0,217207566.0,7412167100.0,156028300.0,240578200.0,741275200.0
2006-04-24,169724700.0,686262200.0,2491935300.0,29628658000.0,120223562.0,97121049200.0,2977335200.0,157842100.0,87603000.0,1110463035.0,1372535200.0,544540200.0,223257966.0,7363662700.0,160392000.0,243668700.0,729764000.0
2006-04-25,171654200.0,692490600.0,2541157800.0,29372848000.0,127395252.0,97650112000.0,3036025200.0,159613400.0,87082400.0,1096528752.0,1363342200.0,535954200.0,217517666.0,7409764600.0,156436200.0,239879900.0,719970400.0
2006-04-26,169283900.0,704796500.0,2501967800.0,29594278000.0,134349897.0,98360998400.0,3083371100.0,161029400.0,86457700.0,1083058509.0,1354288000.0,523597600.0,213463866.0,7456964400.0,159140800.0,243251100.0,707516000.0
2006-04-27,166591400.0,720069700.0,2598477400.0,29475628000.0,142900215.0,99206945600.0,3192063700.0,163768300.0,87219200.0,1068306791.0,1365439300.0,493705100.0,218625466.0,7503815400.0,156149500.0,246654000.0,717861600.0
2006-04-28,169270800.0,706657200.0,2007425200.0,29405778000.0,134321132.0,99966983200.0,3124386200.0,167156600.0,87686700.0,1080168317.0,1372195500.0,508986900.0,214824966.0,7460874300.0,158680500.0,240623900.0,724560800.0
2006-05-01,166332800.0,698549500.0,2182226100.0,29264324000.0,128033521.0,99216602800.0,3082963300.0,164807100.0,87142200.0,1088273933.0,1364984900.0,519978300.0,219109766.0,7506400800.0,155832400.0,236951600.0,715008000.0
2006-05-02,163697800.0,705041300.0,1991692600.0,29147184000.0,132569395.0,99988266000.0,3053917400.0,162784700.0,87660600.0,1098033195.0,1353737500.0,508388800.0,223180966.0,7552865900.0,152025100.0,240913900.0,707335200.0
2006-05-03,159938600.0,697394700.0,1780165500.0,28995466000.0,138553666.0,99301274800.0,3013077800.0,165035000.0,86793700.0,1089788099.0,1360670700.0,484512200.0,225870066.0,7587695100.0,155342700.0,237891400.0,695348000.0
2006-05-04,164085300.0,703357900.0,1951422900.0,29115424000.0,134404289.0,98440854400.0,2991240400.0,163856300.0,87705100.0,1077015257.0,1368555100.0,472903200.0,228763366.0,7637330900.0,158667400.0,241058000.0,686593600.0
2006-05-05,167454700.0,711092300.0,2083027200.0,29230242000.0,139115996.0,99004766000.0,3017639000.0,165381900.0,88169500.0,1088283321.0,1376575200.0,459661900.0,225313166.0,7586802700.0,162299400.0,244247500.0,693429600.0
2006-05-08,169322300.0,716196300.0,2002333700.0,29145506000.0,135082097.0,99599617600.0,2987956000.0,166706600.0,87682500.0,1079207713.0,1385488900.0,440305000.0,222373266.0,7634127700.0,165823000.0,241100200.0,701263200.0
2006-05-09,167865000.0,724172500.0,1926987800.0,29255200000.0,139342246.0,99067950800.0,2965980600.0,165304700.0,86941200.0,1091608384.0,1379406100.0,409389400.0,224647166.0,7554847200.0,161808300.0,243076600.0,694337600.0
2006-05-10,169767000.0,709914800.0,2003551100.0,29189194000.0,135754048.0,98608062000.0,2989562400.0,166922900.0,87449900.0,1100497906.0,1373137100.0,438909700.0,222289466.0,7462175100.0,164626600.0,240928300.0,701653600.0
2006-05-11,167533000.0,700653400.0,1910634400.0,29035274000.0,130236921.0,97795373200.0,2958088300.0,165284200.0,86816900.0,1090747361.0,1365392900.0,408713500.0,219748566.0,7377335000.0,162068500.0,236507000.0,692973600.0
2006-05-12,164855200.0,691491900.0,1827518500.0,28937802000.0,124289679.0,97153599200.0,2998012800.0,163451600.0,86136500.0,1079311317.0,1375747200.0,425768200.0,216666366.0,7449140000.0,159542000.0,232714400.0,703288000.0
2006-05-15,167823500.0,699064100.0,1894833300.0,29023902000.0,130331793.0,97682776800.0,2971933700.0,164839400.0,86686200.0,1065268735.0,1388851200.0,437408400.0,219734366.0,7502870600.0,162139500.0,227989000.0,713101600.0
2006-05-16,165407800.0,706445600.0,1812738200.0,28919470000.0,125672072.0,96746036800.0,3014207000.0,163615300.0,85760300.0,1078455994.0,1382835000.0,448356000.0,215399266.0,7447466200.0,158941100.0,224448500.0,700221600.0
2006-05-17,161435000.0,699792900.0,1714139900.0,28785388000.0,119463016.0,97500230800.0,2966222500.0,161320900.0,84678300.0,1065831015.0,1375124000.0,439724500.0,211673466.0,7387211600.0,154785100.0,218725200.0,685015200.0
2006-05-18,158832700.0,694036500.0,1809616300.0,29025932000.0,113769010.0,96841788400.0,2919325000.0,159533900.0,84106000.0,1053603689.0,1365904600.0,422028900.0,215013466.0,7450783400.0,152094600.0,214853300.0,673158400.0
2006-05-19,162518500.0,705526800.0,1709545100.0,29222276000.0,106427031.0,97827654400.0,2872934800.0,161343200.0,85126200.0,1067108802.0,1377062700.0,406523400.0,217395766.0,7527821700.0,154891000.0,219737900.0,642017600.0
2006-05-22,159654500.0,697169100.0,1796867400.0,29444734000.0,99888590.0,97108678800.0,2843508600.0,159073300.0,86282000.0,1046394971.0,1387326500.0,394506100.0,220214766.0,7472544900.0,151884500.0,213623200.0,618911200.0
2006-05-23,157036200.0,686960200.0,1716881100.0,29268280000.0,94651896.0,96414264800.0,2816326100.0,157363500.0,85499700.0,1062254150.0,1378750300.0,382366200.0,217709866.0,7421477500.0,149100900.0,209755800.0,645628800.0
2006-05-24,161721500.0,698609300.0,1824237800.0,29459122000.0,86922374.0,97330296000.0,2849311300.0,159498200.0,86587400.0,1050645768.0,1388973900.0,362199300.0,221200466.0,7476659500.0,152007500.0,215515500.0,659016800.0
2006-05-25,164643400.0,708160000.0,1907290500.0,29576036000.0,91101144.0,97793668000.0,2886466100.0,160895300.0,87114400.0,1064478459.0,1396011000.0,375133900.0,223883366.0,7518003500.0,149185600.0,219385600.0,665070400.0
2006-05-26,166582300.0,716650800.0,1860428900.0,29666522000.0,94846661.0,97360718000.0,2867793600.0,161578200.0,87590600.0,1071026322.0,1402171000.0,383747500.0,225571666.0,7480243900.0,151023600.0,222652900.0,677627200.0
2006-05-30,163504000.0,710297800.0,1807931400.0,29548106000.0,89565302.0,96797316000.0,2841469700.0,160561400.0,87019400.0,1062384578.0,1393922100.0,392420500.0,222389566.0,7434380700.0,148689000.0,219558800.0,669912000.0
2006-05-31,154944400.0,724374700.0,1687729400.0,29444174000.0,82886697.0,95516338400.0,2875742500.0,161888900.0,88115600.0,1075065215.0,1405073800.0,401675400.0,226059166.0,7377424800.0,152053300.0,223251500.0,680604000.0
2006-06-01,159126700.0,738500300.0,1767960200.0,29562814000.0,87977056.0,96458846400.0,2913368600.0,163053000.0,88680900.0,1085913832.0,1413728500.0,413428700.0,219694266.0,7430738300.0,153775100.0,226703700.0,691672000.0
2006-06-02,155963700.0,724487300.0,1694024600.0,29453956000.0,80412070.0,95773059200.0,2890439000.0,164645600.0,90095600.0,1095008216.0,1422084600.0,426098000.0,216975666.0,7387684900.0,156094000.0,230937900.0,702392800.0
2006-06-05,153386600.0,712503000.0,1630110500.0,29352968000.0,74600703.0,95167273600.0,2867949500.0,163751700.0,91485100.0,1081231183.0,1413390700.0,419032900.0,215038566.0,7351461000.0,153494500.0,225904500.0,687836000.0
2006-06-06,150102700.0,723926200.0,1503509200.0,29267436000.0,82184831.0,94441236400.0,2836654000.0,165123300.0,92697000.0,1092781225.0,1421829200.0,412186000.0,217959366.0,7404929500.0,149194600.0,230824400.0,678519200.0
2006-06-07,146800600.0,713796500.0,1429681700.0,29373512000.0,73895490.0,93690730000.0,2806249500.0,166329100.0,92105600.0,1082223639.0,1415068600.0,417476700.0,221185766.0,7364206500.0,145396800.0,235398600.0,697491200.0
2006-06-08,152012500.0,692308700.0,1533808600.0,29207292000.0,59801268.0,95088212800.0,2755366900.0,168014600.0,92998700.0,1097264041.0,1426997700.0,411348400.0,216617066.0,7292522700.0,149832200.0,229748000.0,711452000.0
2006-06-09,149266400.0,701623800.0,1481234800.0,29311944000.0,66218896.0,94312374800.0,2728626800.0,166952100.0,93646000.0,1085397821.0,1421045300.0,405655300.0,213234166.0,7332356400.0,147271000.0,233246400.0,717956800.0
2006-06-12,146626500.0,693567100.0,1406925100.0,29228028000.0,61067451.0,93594589200.0,2692001200.0,165976500.0,94445000.0,1073620118.0,1412831700.0,401128600.0,210618466.0,7301892600.0,144735900.0,228838600.0,729800800.0
2006-06-13,150339200.0,679999000.0,1293749800.0,29119968000.0,53354142.0,94675232400.0,2655590900.0,163939500.0,93192300.0,1061008886.0,1424534500.0,407488400.0,206826366.0,7253992800.0,141291700.0,218842400.0,741676000.0
2006-06-14,153236300.0,692949300.0,1379831300.0,29217350000.0,59670518.0,93797096400.0,2683024600.0,161557100.0,92334900.0,1072323220.0,1435423200.0,401533700.0,209603366.0,7294545700.0,138802800.0,226417400.0,755032000.0
2006-06-15,156236400.0,701932500.0,1501408600.0,29341472000.0,66657170.0,94987480000.0,2730906000.0,163418300.0,93048900.0,1082630680.0,1445272700.0,393756200.0,213904566.0,7339333800.0,141992800.0,232615600.0,768536800.0
2006-06-16,153056700.0,720115000.0,1648915100.0,29444174000.0,58149529.0,94149378400.0,2846807400.0,162078900.0,92321500.0,1073057838.0,1428610700.0,386491100.0,218265066.0,7298168500.0,138483300.0,228260000.0,760204000.0
2006-06-19,151022300.0,710764900.0,1778556000.0,29359942000.0,52603532.0,93444803200.0,2882411100.0,160900700.0,91515000.0,1062875776.0,1419680900.0,379747400.0,220841166.0,7265407700.0,136035000.0,225073600.0,749801600.0
2006-06-20,157368300.0,718139900.0,1869154500.0,29449252000.0,59009759.0,94117777600.0,2852413000.0,162048000.0,90892200.0,1070826824.0,1411084400.0,385035900.0,224057966.0,7236476600.0,138174400.0,229979600.0,736447200.0
2006-06-21,161518100.0,703810800.0,1960814800.0,29606558000.0,64824578.0,94981073600.0,2910755800.0,163193100.0,91452400.0,1079847109.0,1418377000.0,390742200.0,226603266.0,7285289700.0,140511600.0,240954400.0,747586400.0
2006-06-22,158830300.0,715393600.0,1884224200.0,29511918000.0,59004948.0,95946706800.0,2861819500.0,162030100.0,90850100.0,1087342499.0,1412716900.0,396528100.0,228861966.0,7243936000.0,138717800.0,244670700.0,760743200.0
2006-06-23,160709500.0,723392400.0,1823691600.0,29590386000.0,54276400.0,95286503200.0,2934440400.0,160109500.0,91476500.0,1096454318.0,1407559700.0,402684900.0,226882066.0,7216412600.0,141116200.0,241278200.0,772318400.0
2006-06-26,163472800.0,730027500.0,1877335700.0,29662502000.0,57883008.0,95753039200.0,2901838100.0,161143900.0,91801600.0,1102881141.0,1403759200.0,398293700.0,228877466.0,7195305400.0,142743100.0,245629200.0,763835200.0
2006-06-27,160493500.0,722397800.0,1962094800.0,29549682000.0,52028755.0,95202427600.0,2859974500.0,160020700.0,92406500.0,1120467059.0,1395187300.0,393900600.0,226738666.0,7158992200.0,140215700.0,241426600.0,749078400.0
2006-06-28,162363500.0,711571200.0,2034001300.0,29624716000.0,47434618.0,94351723200.0,2885306400.0,161216500.0,92838800.0,1131008886.0,1389963000.0,401171000.0,223565266.0,7194180300.0,142003600.0,245833900.0,680788000.0
2006-06-29,166509900.0,687330800.0,2155396800.0,29752166000.0,53134167.0,95225121600.0,2937690100.0,162409800.0,93426800.0,1142926405.0,1399379300.0,406572800.0,227343766.0,7237925400.0,144769100.0,253206400.0,701565600.0
2006-06-30,162497000.0,675530200.0,2082348000.0,29855990000.0,44858529.0,94485426000.0,2888198500.0,161371900.0,92829300.0,1134222633.0,1411338500.0,399021300.0,230218966.0,7185078600.0,141500400.0,258784900.0,711896800.0
2006-07-03,163844400.0,682959800.0,2108059400.0,29827264000.0,48181985.0,94680196800.0,2905168000.0,161728200.0,93094600.0,1128485835.0,1413502900.0,401197100.0,231315866.0,7206987700.0,142155000.0,260665900.0,716624000.0
2006-07-05,161696300.0,671334300.0,2054965900.0,29712584000.0,43947986.0,94161956000.0,2875638900.0,160757300.0,92457100.0,1142887847.0,1407263600.0,406238700.0,234835166.0,7176278100.0,139997100.0,256418000.0,698126400.0
2006-07-06,156988600.0,678292600.0,2099741100.0,29625130000.0,48480409.0,93528747200.0,2846902600.0,161697000.0,92009800.0,1156255827.0,1412783800.0,400915500.0,240460866.0,7209857700.0,142277600.0,259689700.0,682814400.0
2006-07-07,160405900.0,669149200.0,2036572300.0,29525048000.0,41533295.0,92729386400.0,2900133600.0,160802800.0,92494000.0,1141509473.0,1421414900.0,405484300.0,243403266.0,7176079900.0,117918800.0,265368200.0,667199200.0
2006-07-10,163008000.0,661415200.0,2087137400.0,29447514000.0,49017111.0,92200040800.0,2867323100.0,161353100.0,92929100.0,1150022801.0,1426512900.0,412457400.0,249241466.0,7136795900.0,108703300.0,268856200.0,657501600.0
2006-07-11,166025900.0,670981900.0,1998461100.0,29325742000.0,42650632.0,93025063600.0,2832182300.0,160117300.0,93575900.0,1160507964.0,1432362700.0,427556900.0,245242266.0,7062105500.0,103272200.0,264405300.0,646206400.0
2006-07-12,162537300.0,661249300.0,1921081800.0,29227848000.0,33893415.0,92097734400.0,2805529900.0,159063800.0,93021000.0,1145464209.0,1427221900.0,420980900.0,242648166.0,7024257900.0,98951500.0,259547900.0,664883200.0
2006-07-13,156411700.0,651211000.0,1847982300.0,29098738000.0,24735999.0,90847828400.0,2752559400.0,157972400.0,92343800.0,1157240571.0,1419478200.0,415561400.0,239559866.0,6974217900.0,94135500.0,254064100.0,679076800.0
2006-07-14,149928600.0,660858000.0,1915481700.0,28936842000.0,17458140.0,89854791600.0,2792610700.0,159092100.0,91871600.0,1168492876.0,1411007000.0,410517000.0,235721766.0,6934359600.0,89784600.0,249089800.0,659602400.0
2006-07-17,153647700.0,655931400.0,1952535200.0,29080788000.0,24594684.0,90879334000.0,2825070000.0,160530300.0,92404800.0,1157714335.0,1416573900.0,415259500.0,230363966.0,6976506700.0,84600700.0,253009300.0,677882400.0
2006-07-18,148084200.0,665799800.0,2017582500.0,28976488000.0,33660889.0,91879782400.0,2877475400.0,162519500.0,91940700.0,1168606875.0,1408518600.0,424430900.0,234474766.0,6928457800.0,89883700.0,257736100.0,651609600.0
2006-07-19,154331000.0,673982900.0,2099770700.0,29153814000.0,48866486.0,93270525600.0,2944394300.0,164562800.0,92365900.0,1180544511.0,1420684900.0,442081900.0,244480266.0,6997177500.0,95251400.0,263466300.0,675496800.0
2006-07-20,151293800.0,662611500.0,2023165500.0,29037090000.0,36089701.0,95242672000.0,2992940100.0,162815600.0,92956600.0,1169260353.0,1410654600.0,431543300.0,253154966.0,6935656100.0,98664900.0,259814500.0,694694400.0
2006-07-21,145996000.0,654664900.0,2198649300.0,28894358000.0,27332066.0,96134564400.0,3050105000.0,160880400.0,92359900.0,1158781225.0,1431801400.0,423752400.0,247310566.0,6879907800.0,93047300.0,254015300.0,714359200.0
2006-07-24,150415600.0,661095800.0,2258236000.0,29042066000.0,33201381.0,96857420800.0,3002375600.0,162179700.0,91668600.0,1167881309.0,1441280100.0,430968800.0,251165566.0,6923969100.0,96519900.0,257686800.0,728838400.0
2006-07-25,153681900.0,669584800.0,2318311800.0,28697466000.0,27364387.0,97446490400.0,2965430100.0,163341900.0,92585400.0,1178375525.0,1450662400.0,436733400.0,256653566.0,6957606000.0,77660000.0,261543000.0,714612000.0
2006-07-26,149950600.0,676609600.0,2373253900.0,27157762000.0,23316262.0,98344918000.0,3001266700.0,164949300.0,93639300.0,1192870077.0,1465041300.0,431236000.0,262406966.0,6924010700.0,86828600.0,257867900.0,702578400.0
2006-07-27,144637000.0,687269900.0,2287867100.0,27685638000.0,30051561.0,97609873200.0,2964067500.0,163830200.0,92727500.0,1179222131.0,1457645600.0,415847400.0,274039766.0,6890805600.0,92969600.0,261407100.0,690829600.0
2006-07-28,149405700.0,692588000.0,2339572900.0,27934078000.0,34408883.0,98301380800.0,2989904800.0,165037800.0,93431800.0,1169144679.0,1450288800.0,405201700.0,278828566.0,6928637500.0,96981600.0,266469900.0,704570400.0
2006-07-31,153257700.0,688332900.0,2299318500.0,27773314000.0,40038246.0,99194222400.0,2954731700.0,164290400.0,92979100.0,1179499415.0,1457677900.0,398843900.0,274428466.0,6879470500.0,93911800.0,270271500.0,690389600.0
2006-08-01,149718900.0,682879900.0,2250149800.0,27510738000.0,35428838.0,98482456800.0,2920828400.0,165588900.0,93764400.0,1160943170.0,1465911200.0,394841300.0,270765366.0,6838373000.0,90508600.0,266522000.0,672500800.0
2006-08-02,152464500.0,687283400.0,2296611800.0,27354530000.0,38863693.0,99033225200.0,2954252100.0,166704500.0,93228600.0,1145558426.0,1474961600.0,402641200.0,275957666.0,6896197900.0,85673300.0,272683600.0,646388000.0
2006-08-03,145095000.0,693029700.0,2253456500.0,27493352000.0,41756720.0,99874269600.0,2922431200.0,168675400.0,91887400.0,1129375358.0,1486509800.0,397566300.0,280777366.0,6954838100.0,81077400.0,277851500.0,677774400.0
2006-08-04,149499200.0,686499700.0,2299146900.0,27698400000.0,36461450.0,98021403200.0,2886504100.0,166454000.0,92968800.0,1144278627.0,1472049100.0,402820200.0,284491666.0,6888003500.0,85212200.0,271342000.0,695661600.0
2006-08-07,146321400.0,681926200.0,2262284500.0,27588872000.0,32413221.0,96775890400.0,2918187400.0,165675100.0,91297500.0,1155861192.0,1465468300.0,399842400.0,281144166.0,6922423500.0,81598500.0,266742200.0,675704000.0
