Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1998-07-06,58.45485625509227,55.01791484863957,35.57613806109198,56.630197299863404,52.13462916363686,64.84388931281077,38.900786818471886,30.171919353379863,74.62835557668555,50.56578739428842,70.51921252987049,35.97987481687127,41.76223292973302,66.30527813071025,59.06352890234191,41.587805424291965,43.74119341570615
1998-07-07,63.92551069067145,57.83889356978149,41.792007377650364,63.45142152083554,54.66448230558632,53.982153945666944,40.58543999733555,32.272949766297714,79.55146972445542,51.363587024694596,71.16698754531372,35.343695562427484,46.44434946684281,76.78736947507659,56.0500020319801,43.84115223797015,46.07155256694858
1998-07-08,57.26009651239523,56.01323774810156,45.98565385210678,55.59400888460499,48.539709420318204,57.39835772036435,53.19757221002439,36.253567854160934,71.02423042629064,45.62852203575127,69.41768152854127,32.952760796284366,51.092855723308375,73.14203670534832,59.542339988340515,46.765147395311125,51.524848808592935
1998-07-09,57.477172638469284,58.46201443106572,55.400024863153824,56.32472120528588,44.408909377874544,63.58004661652623,61.578023065245056,40.23996433123069,64.30769915685269,42.92360086362092,67.66906579339428,38.27866320107882,46.7797450724823,71.24453491906472,52.282230435090476,46.364829313638005,55.805304691705
1998-07-10,56.73693176189727,60.45557341300048,54.41294418172504,52.67585660230985,43.49003477759052,80.215592875467,60.97855992581579,33.36530555968811,59.514740368466605,46.86464922635963,59.442894428226445,38.6896875693078,48.4156691043421,61.530304426376816,50.29850399441871,46.84080222457385,50.085572998752546
1998-07-13,54.08353800175029,55.03098134274851,54.21319275852044,50.78595616795024,43.73579073465628,80.1283673247548,62.1093402603712,29.2705606061007,62.86220416796049,49.661591489536896,63.36338453576899,40.545444184427126,54.1247889744899,61.349930331320145,50.9552553913884,48.16501182635755,52.66953199397251
1998-07-14,47.25382291669034,49.35952638398859,61.175160956512904,51.424214461695975,44.97234282004157,78.06804125571655,56.3782554611581,27.02415918232191,63.19723341087768,52.05072259102164,64.77606883718647,40.73670307481046,54.42963088543426,63.665780815782476,45.48125782860594,51.59422396863668,51.202293408878276
1998-07-15,47.11685671934813,56.85953311923216,60.096585834314844,52.4869109803839,38.94342660358764,72.61124038290306,58.61379702922928,30.35203342548985,58.50234128024098,50.046925673973384,66.6534522404337,48.83450641803718,56.66880079295786,61.71562245918636,48.29497172810461,50.12722868771164,53.98866146505582
1998-07-16,48.718535370214305,51.773324669208584,53.28663975311212,48.035478133271404,37.01437909414112,74.42367352639312,57.76891923599589,31.39234441340001,56.20714323835164,52.4322537755122,63.48363209605252,49.81626816667429,54.28130639166493,60.16152747911714,41.182395992740645,52.25027349982982,53.438681805495335
1998-07-17,44.813414031852794,48.08373264561322,57.94124142848018,51.57527101051024,39.82497820814515,64.7669412110317,59.03586996056011,31.46291860513061,53.82351275844632,47.628540854175704,66.08231984692674,51.52413994536903,55.376085426945714,58.557889693793534,41.93624485371168,56.706569304458235,54.59980548527201
1998-07-20,47.82268922543826,51.264762192219244,63.05602555840324,44.83364354351469,49.18242849691135,70.63747609465848,59.42871188947214,33.07058028204058,57.24336414166548,44.805308286211925,68.69985279450924,56.56354008478592,54.174201083780844,57.358867128860716,39.76605255889532,62.05106777271724,51.4401335967712
1998-07-21,44.17008342572237,40.555565301715205,62.041887861011546,43.59966070051939,47.17976503471007,70.58699226833934,52.458939634141515,35.48425687369691,60.98757338523382,48.26073426414326,67.71861691569532,59.35382831813493,52.947133713318735,51.92204441675464,41.62252464677385,56.22173379724224,46.01274827081076
1998-07-22,44.562500421032844,38.68828886189429,66.14944009857282,52.486872894963746,50.62336939553372,72.52816802365962,52.31838343933994,41.019594126594676,59.76084046722712,55.46605901561283,67.41145231112617,54.299540373397434,57.63314026959489,39.85732515000781,39.60989367297303,58.06501507188545,49.38475003215295
1998-07-23,35.87797929333611,34.945425666980086,65.09857784327008,44.854125856072436,52.590037282607646,68.31315679838318,48.73799420334564,43.0425938969747,48.26614613359937,52.54040033635616,63.2213236092621,50.94451813666099,54.18341428648158,36.84494049802748,42.72552903796786,62.35327736342491,50.65210481604599
1998-07-24,37.295953288699316,32.17068549746688,70.60677556017652,44.5686448196469,47.38187427778154,68.16098377414478,47.16922007381848,42.447734060096444,48.11553473599415,55.20034227334437,56.260231641271574,56.209929952793,55.954099286404045,27.511086354019156,41.93250370534928,69.62287886513295,52.94662732583003
1998-07-27,36.496883784466156,37.29231083722746,69.26280684677955,38.91892585362226,46.90767179583429,69.79825959716861,48.65588406517164,47.31013439791848,50.373970723932416,55.157742749698215,56.9019466167851,57.421510291493846,58.00651881422689,29.90364777349579,42.39383403629508,67.5979789206909,50.63242725192577
1998-07-28,38.43054206073998,43.12324642671529,67.69291400517363,53.6138796877962,53.292542909327445,71.31947414332761,42.01913328426036,42.735670569126036,53.71745669020555,60.385833198276764,55.13168516944398,63.298667420523216,56.656364957385556,30.41574219456517,42.08663137598695,69.81631721598536,46.24940382692196
1998-07-29,42.77206144872757,40.40532263814772,61.76306461748264,54.44771823967118,58.05809186084421,70.59852415433275,33.79555738566425,40.246279085879095,54.50079093318152,64.83809265042143,54.35129372543204,58.46374038201669,56.98745884177279,27.531551687085127,42.96549743327287,65.34666802114441,41.90505114042384
1998-07-30,45.5602668483835,39.84616789186513,62.085283948098734,52.00991339939968,64.11910883632741,70.29575764759335,38.51149677101559,42.22880427425599,55.93320518078998,62.4445506895982,58.17951621794204,57.29130919974446,56.449848248472456,28.404365886458194,46.62175318171867,69.10484433609064,45.5686502242257
1998-07-31,51.12479312197796,44.4800065927509,64.98401467036857,52.34844407477571,62.11125689359963,72.07668198191541,35.58617576755951,46.24195952052562,53.086493470784475,63.052610430914385,56.55178618640994,60.53070069569531,59.69323599187231,27.964010595777793,47.58582669803494,70.48805610635695,45.579845843059935
1998-08-03,62.13159129780805,49.95777170860572,55.46141130385292,51.5409934488619,60.9570609252689,72.34154225487482,38.647148460020944,50.60871837248369,54.602992367788076,58.12622960151936,53.01827392616708,57.38895652164768,52.158468043206135,25.61713330095489,53.469680601085194,63.73679346926756,53.39058845912664
1998-08-04,63.659900738328275,44.85859742776477,55.93588008221487,55.244161243625705,60.13587378269872,71.98648165258294,37.91877498516928,47.679617258310316,55.78190362568943,56.54880778496153,51.050671253924456,52.15457540279568,46.224576739902815,31.66634004319107,55.80959201782151,65.71870211639205,48.95288329941361
1998-08-05,62.01416203303335,43.156053241227276,58.60174444262785,57.4489360618987,57.876798944942045,68.34136864137633,33.484027297806406,44.91903518792548,54.44184654925156,55.62580496855722,47.928932627381414,49.8398908927864,39.25885576412911,29.128159563036206,59.38964196723085,58.13305709361839,47.41986387198568
1998-08-06,68.82159724002389,48.401130125619616,60.47569039050797,55.78085327485127,60.735602734947335,69.16331508839943,32.810397396264776,51.32393703301376,53.86130543163473,55.097541887564006,47.68189838307589,51.966392630217975,42.00173444891854,29.171421346382772,67.60816101616572,55.82315054877897,49.77493128503825
1998-08-07,77.6291565609644,46.50538335169016,65.9304731340358,60.508446766312005,59.344024621841854,67.39542556133449,39.05559701129268,49.422992440411896,50.072633001359044,54.02885030798866,36.19514660066585,53.060351045250925,39.14067321611063,28.836705481873125,62.2637133465289,51.42761954887671,61.01662704327507
1998-08-10,78.25529700905376,50.3466692428478,71.24372724785268,67.43130620094402,64.6162951227268,64.68109067023363,41.39608498914548,46.451979678443315,48.73863329224229,46.551141014522045,35.306087437019414,52.072738817630345,48.04926269338905,38.044373549957356,60.90832738608203,53.96367499186351,70.01791978780963
1998-08-11,79.55413315344866,48.46392619654996,69.03122805016741,63.87239022663617,60.398945594259224,62.825250395641355,45.742289634541855,38.54071641568832,47.43220950496922,46.825797714729305,37.50351967307562,49.384868330705814,39.64043539481363,41.29492607926457,61.889551887214196,53.80076153818609,70.6295766728556
1998-08-12,65.41739173029384,45.864399292310026,66.32762829112882,54.29746204812999,61.48211787120265,57.05022924067224,46.45804746489166,40.33057020588333,52.57123737588828,51.800229281065825,33.272021221570824,54.99740420110471,40.893221181676914,40.83593434137316,52.48870461661787,52.20055064214781,47.594003303378074
1998-08-13,61.07761482531267,46.98961808833581,61.10402025729583,56.27334754669359,63.14870003046137,60.09376798040327,43.13418704808457,38.16848509279016,58.22659695056117,47.325019015021844,32.46167271873131,56.64961615454929,40.84360834051081,43.29849026443059,51.07287836059671,49.2476200758861,43.157306956467856
1998-08-14,61.90207730055614,46.65062799353444,59.0458900646535,56.46209219915937,62.44094170030419,58.36831228792843,43.38199669103404,36.736566019886745,53.282421471291926,46.08862585888611,30.608249751323243,54.908270586479595,37.91911049547921,44.60849149274607,46.52245103971685,51.417339876022034,44.91383841564281
1998-08-17,64.43306670982398,43.87452202271737,60.403413167889454,54.384695182047665,62.88837316593592,54.601134794031026,44.343497401462024,42.836642063119285,48.8261888516538,47.70710951088966,30.49060730731945,48.66946445649998,37.17035846113273,43.072396118046136,43.52057498493156,46.00651316836235,47.845798929317695
1998-08-18,62.92557671970811,46.18110758396626,60.27833254394055,52.49601444052813,57.84497943331114,50.749639779593195,48.30413907907481,32.060143180318946,50.105896384136834,48.24070245272359,34.72348520611047,48.73632641418952,33.02098986495179,41.60802177757744,48.02952576535397,51.050191092419624,55.611131129635666
1998-08-19,56.198484512981445,44.13908649013759,60.16759664156595,54.00175542917378,56.552846069608485,50.054150554120376,38.56504473250064,27.607264061968834,50.39972963281036,50.15113072847405,35.48870279723599,51.24225247749699,38.29388375549353,46.00446838824906,49.41651855591663,49.02523626190424,55.0949229187052
1998-08-20,54.79837690934429,44.81223134356368,57.71274599915532,53.94762639722428,53.340334679204815,50.356222707970076,42.19218128618537,38.26501305960252,48.89909611856974,54.54265818937416,34.935170109264305,45.9405105006624,34.719633605880745,45.33466971559295,47.32378568988545,48.65812054587038,54.58126937599312
1998-08-21,54.386233248281314,41.711509971664,64.51912773352429,55.94375168865422,47.69837259952628,50.74368121847042,41.92759748732325,40.45557799894953,47.365561127227494,56.11006957823841,35.62388393508287,45.43507495032299,32.106111195266905,48.50586450459192,41.13285479049655,48.89964652921157,53.883250154484266
1998-08-24,50.71129793169523,42.64166693010202,65.5404014127661,47.68793265563817,50.40010137327245,45.17024242958454,37.39266198064322,37.32710516704876,51.425567950407945,57.203709175741736,36.09763804049392,46.16493428200787,34.75335723802439,45.625561059584456,36.6033960940966,45.61764898594128,51.85428354965915
1998-08-25,48.764199168405426,45.54495374705587,63.54981160270882,47.44181835731759,51.10611409465126,47.80952730021615,41.77826008171082,39.503124935586854,50.7486613929045,56.84928067679265,40.13939438287412,51.45510568881081,37.503733753315,43.670669190527185,45.756143283837446,54.304131835646416,48.20192818470856
1998-08-26,46.24150381897009,41.55493085145143,63.735786937906624,50.459290743400494,50.54582613311459,46.55368567433228,40.79628192930744,37.67147736926073,48.112558281533985,62.81511323571422,38.47145238200407,47.12399911148601,32.00835863700442,45.3715825522986,39.19984968098318,56.86456068817284,45.84225176593713
1998-08-27,29.908106288058022,36.60890574613929,57.19874177020697,51.831120938902636,50.010933620358145,37.896729174758086,27.508591847430537,37.89654154636538,49.94045717566498,72.25981713370363,48.224242059806315,42.2407912908099,42.80419369607405,48.02384180143113,39.425998646426635,61.48401187825165,34.627663995241065
1998-08-28,26.32768765784992,32.2744329905081,52.8967275732403,45.80032802238907,49.981485833870266,31.601889323241494,28.269038701701035,37.69930131723337,44.689152858712895,69.55557342636337,45.32169819415563,31.757918740580905,25.79057946774779,37.50826139375558,40.526103411735505,63.977329599968044,32.954982193079644
1998-08-31,23.474372778736296,32.932441876489634,40.08268548206449,48.24955548666195,52.47833597975146,31.523411605891454,28.58736611964933,44.88231733399659,40.450680586060344,63.495617827535945,39.80705654384876,26.41803542159863,26.904880319168015,36.37882007155451,44.40807688084703,62.12806806008618,29.963629505007333
1998-09-01,22.90672367799833,32.15438583328611,36.8792872774051,46.87231819556513,49.54622030205478,30.584535440894854,30.67526782426488,45.437585716930556,34.47861268908582,49.6754160842513,39.080264337114734,19.21188045741205,18.68453023160572,35.05957016813825,42.43747769149154,62.77799803746068,38.01473048063827
1998-09-02,28.808138922846737,40.67451594789006,40.52010405399765,49.536791387067616,43.56887267168636,28.72107732401882,41.80950542559223,46.384131761177365,30.089979787859775,52.39795578244148,44.67909861893192,25.440840571946765,23.789840485842447,35.610728841414044,40.97286632722395,68.45492590097733,38.94122769075616
1998-09-03,37.35551431749102,38.29312048815956,46.09928276206971,46.33617942385321,37.4082034195657,34.72278527356971,41.83231328532308,49.89079434337911,42.81834003649514,56.028755419592436,42.28607614232185,24.711669341032064,21.502963880779106,29.198553952458695,40.36251859859395,71.1018835469877,40.24458953999559
