Date,COST,MU,MSFT,AMZN,IBM,AAPL,ORCL,KEY,AEE,MRO,AMGN,UNH,LUV,CSCO,MMM,MS,NKE
1998-07-06,57.50118185644825,62.09527003657042,46.79403929091906,61.18867556270031,33.804299320687434,44.61778422471974,39.18934147941781,51.521291191920774,53.66564907254909,55.523578647905126,53.437461270013074,54.00027739199158,54.06273552739853,57.195013764199295,36.44230669917845,59.56558099926164,64.33765579442806
1998-07-07,61.457785271193096,63.89978088898689,47.06736788550474,62.33839762253134,38.748488306630506,49.326806400441974,39.22035644021846,52.08543215870506,55.747261839292335,60.614563464442774,55.49553262949701,58.25295185424856,57.681919800295866,53.481225447890026,49.50712022225439,75.45260872949734,65.52389264707045
1998-07-08,60.62369879354774,57.64294088596808,42.8620348849127,52.81514307209193,37.25283328073586,47.35249747309578,40.147730673497975,54.857192888448544,52.75646112227385,56.44682872195061,56.57718992177441,61.74498098591622,56.17828892352699,60.643544696391764,54.033245307572734,75.85075583187098,68.56859391525253
1998-07-09,58.31086479452973,62.72694431032033,43.34318502103021,49.1292131076715,37.424460738075915,55.03313823199121,49.43552503793052,51.75493432242915,50.469784185015286,49.48311447708845,57.31746385433845,58.65381480700288,56.07656779105299,61.50995325712057,54.356707020831884,73.6313780325562,69.10570962444434
1998-07-10,50.15901783058431,63.7063101099159,44.230649720882006,54.19307471708264,39.725265791035426,55.65386346652093,55.48787783757376,49.45117558369157,45.00728643936206,63.66546912107788,51.56405553364233,58.74783051107319,54.3016759546347,59.606204982669475,47.80564927585343,67.70986603350394,58.48868170298419
1998-07-13,45.051220333157346,61.56952926745559,42.37233178154515,55.86801685585351,46.18505827104433,50.094170229353,56.94673912913874,51.89979007800828,50.01150457484394,66.33734241894089,46.806261478316415,57.94413662244045,53.75258617536201,60.358891434976215,42.95139050435781,69.60107330078182,65.03462062596635
1998-07-14,50.38817010397494,60.71009119901997,45.00889518488827,56.15040885704829,44.049190716719494,54.38003185515595,54.232993462611965,52.17786977048719,45.61855481687647,50.333243288661144,46.38603436102425,58.510194503354384,52.12023819590512,59.7639799194614,42.894360718650155,69.87285587868625,63.66078344135951
1998-07-15,54.63176376235701,56.843875152237,47.86273405061656,53.688589845669895,37.25057654335877,58.057214642765516,54.89324942878353,53.867787832230476,47.908365871444786,56.37774525732794,43.50043990595765,59.08776847478552,49.940582495091846,56.43922072626962,45.14130266853907,67.25198538444678,66.31838149820818
1998-07-16,53.941262577547676,59.13564618325444,43.51375704991848,56.270713000577054,34.07891532390323,59.26555968382128,57.397455150788694,48.78637866914183,47.90178843924507,58.19029447978288,35.281337701983915,53.889382586580986,48.10778791342862,55.78529933721996,45.813537513540744,63.23811611359689,64.49077202935149
1998-07-17,57.420570002038886,57.49684211869334,52.348169779884856,49.92613325137068,35.91803151546682,64.7074278789672,56.29735317396981,56.68358229591859,48.92273560967785,57.68422397458746,51.315950119269935,57.05059075464599,49.412896989648,51.51719882976022,43.89600953445348,62.27467491002639,66.45334956557798
1998-07-20,56.72706624330781,54.771051939993875,48.77025758538553,48.07916282285367,38.17880571006749,63.77953662296047,51.22139256597651,59.26260642335567,51.65137154034907,55.517456488534926,55.196342907112474,53.31313087052284,48.798161287311494,53.179392485950686,45.003662592846794,58.805212920274066,66.18722296887542
1998-07-21,59.262325899550895,47.188186773362325,49.93449039171515,51.61064492654886,39.24210835514753,66.46125179904419,46.34433902310327,51.98351067940453,46.00500340013763,53.846153846153854,54.28228602474382,55.37153089190796,50.0,55.28622274466445,50.0,59.42471349938146,66.60907791124518
1998-07-22,57.884823690622234,50.31372744582718,40.770299547118675,56.06006178761462,46.98381187439853,67.18682071808466,46.81974253443917,51.65878728405093,46.88924539708295,55.99460247819776,47.0897968996531,57.438412277589926,52.378579776860775,45.86376104726164,49.07832011833363,50.511009937333256,61.004941634309255
1998-07-23,65.25627773305527,47.73377740650073,45.68274872193004,51.239662994056786,51.148677716373925,67.67332604577204,37.57853502779668,53.854376756024486,45.45748180006834,43.09180275613358,39.14392790038649,31.87475836872801,51.361165288326774,48.156154407517874,39.602223984476716,48.242158003416414,48.48541035939537
1998-07-24,55.44220084031789,41.21245402349256,41.65215388199149,51.55461625700383,45.095269607045,72.60559341510981,40.79826261458237,52.181049633244065,45.611468943550626,42.151325410951685,45.212824801946994,28.73052341890515,51.63021535799348,47.95302773609133,37.405131939225356,51.161835806575056,48.74995323044083
1998-07-27,44.860411874367564,47.44098343798731,41.98989924292376,50.22150712351735,41.38355878540855,73.73920817280991,44.39885329230463,56.20448533381777,46.26979152261953,47.653663951474144,49.288240127718424,24.205671359501423,51.559822501938235,50.700429695823,39.99318608450279,48.65957172440675,49.19698873540733
1998-07-28,45.88337080188434,53.40190577716784,45.92594690916508,51.94587245458347,42.75215352951058,77.86250235998797,45.505894074132556,51.26769986711256,46.332740852446896,49.34389771818872,52.255497179815585,23.790932675994327,54.63916962997485,50.74280222027174,41.399684067076684,50.23602358675581,46.0069116595959
1998-07-29,41.49905454517099,53.25053747319939,42.24782097333813,58.217890374930185,50.39494575931714,75.19245555096492,43.7507703003716,54.116180610390465,49.43180023962361,51.09147401109581,56.68081951678755,42.620535157028414,52.62006218909065,50.67889015146226,37.77527918141188,48.42289401628903,43.34941665841455
1998-07-30,39.083556970346045,50.198507964253096,45.64685468153967,51.507109123824485,50.64991856142776,76.72304943121773,46.41081401825879,57.45659138444514,49.34738818505452,49.04894537068405,58.07041648825137,35.41186254587289,56.80481240254273,48.84896593996126,41.892818739574004,44.28163087190726,42.56940905274629
1998-07-31,49.91198704136857,50.90600328132101,46.54401920616508,52.285919466415876,55.324619823262275,78.64626909994135,43.91725467327751,57.661642117931464,47.73146890086467,43.99746921475404,58.60181932328869,31.724883200818894,58.22230106975774,54.29240154937845,44.28952731465098,41.05923133292897,36.89734863956807
1998-08-03,43.08164140037028,56.066187981643516,41.47483469261048,52.24864542442567,59.6027548719306,73.5719957654505,47.56019163539295,56.9405157429008,44.95214553132884,48.10783764527224,55.44732577165814,34.98344583092111,57.88823863300464,52.907012587997635,44.21192657698705,37.605208490499784,35.23850163222515
1998-08-04,40.780971293441475,56.74919095219524,40.82314389326934,52.290329881646535,59.572713949578436,70.1288374425219,46.26650181847731,53.83786397990791,52.43794290494007,41.97114881023146,56.0633922503425,32.50829398872595,55.19071312914903,53.11296133089939,44.56734660699094,35.83756049004057,31.059091186213166
1998-08-05,37.90192525898619,49.228879212337,42.030055892606754,48.071448227209856,51.74653287926203,70.61898557503662,41.44965430930602,44.89609336988129,45.37543077232404,41.72481036184528,52.04227874811528,28.8083357519768,50.0,52.888405700179725,48.65820596713253,31.776358900530028,29.821489893760543
1998-08-06,38.30767404104661,52.53132082771012,44.71549294028775,52.04404481387224,52.26074343792744,66.21222261618384,42.8259347454016,42.59344086865074,44.972881337451724,35.07804157171823,47.92554278981301,27.262941516664768,53.82955071243087,58.64457135312494,57.978761153720406,37.95403673303991,29.566179041540423
1998-08-07,43.60900659296271,53.50034132822709,49.30408051790443,49.80948445901409,51.40502794214836,64.28571428571428,41.698975771807866,40.05967540066346,46.92367320425984,36.32585090839993,47.5677025244878,13.94925448834806,57.03039267980028,56.571163460716235,63.00770782795745,42.347849609109424,31.447649853663606
1998-08-10,54.522345977402715,58.93127375182599,49.13891805138806,40.802715227859714,55.1527744376959,65.21607841530343,43.01387923473547,42.0732945028538,47.37558870157024,42.506776837187694,53.12866446397329,13.337971177312596,54.82427394358425,54.51875553661148,58.25133211188076,38.00732057401406,31.475263568255798
1998-08-11,51.300561824521985,55.19841716695793,51.928097948311496,42.39027656250096,46.676742839363364,65.52647351795066,46.780570196846675,41.44823214387646,41.520005423288,42.245381201136155,52.387589340859115,12.217267650966463,49.62729092731362,57.559461348135876,56.40989596094319,34.572179602165804,35.67545158652398
1998-08-12,56.4208224872352,48.385080063934545,50.13762771681608,42.89418295356621,45.286220708306864,64.68740264529994,54.54508450547144,39.523649959349406,40.225849481530076,42.04761340935139,53.07853970002063,17.492766211414164,50.80382528432268,56.32083513311955,52.04331643428862,35.887860028616615,34.64773561746951
1998-08-13,57.516476793757,53.64494388392657,50.69703967038472,44.7762217668821,52.56176968537705,60.786761015402966,58.41199480533702,42.21504478652412,50.54937321896313,41.17232460793529,46.918937020971185,18.156484523691105,51.55136872726309,56.22159150075746,56.54000346855593,36.300694869018386,35.22838608789367
1998-08-14,59.22700461323756,49.89091094585239,55.43449389424287,45.203730975847506,54.51908854415721,59.24006735738995,56.30544778049958,43.65779615569728,47.403602840890635,42.91927206199003,45.108320658594046,20.166494512309328,48.88439497322168,55.39941143597028,54.959182106181004,35.87009865337045,35.56134545212956
1998-08-17,58.20048158942568,46.64363120255996,48.26089232418418,48.01316760400116,57.33003428949709,55.5676801245187,39.81174536124108,42.58257816607621,47.94955270014913,42.498597873636044,45.43037733183185,19.710299885432917,45.18684368600409,55.3950926275914,55.45479357697893,34.405696737417756,36.32551594359138
1998-08-18,59.59807972771876,49.63522470283539,55.09879560673739,50.58080070129979,56.93850293983398,55.27223154786305,41.53412775529542,41.287351856257494,47.95531332834069,43.63425441065379,42.843813910021616,19.534012108163864,46.293929086343226,53.525877266552314,54.34824992706263,44.80441759943213,38.41367084885661
1998-08-19,65.31437896710534,54.56058006746538,58.096195951742196,60.54318603258168,59.472780520869996,52.976490988685676,40.28564131158061,43.74580659120479,48.558596502222564,41.69765256758818,46.911084715991834,20.983291653692987,44.41975131229847,53.22658979008822,55.71674909298736,51.56666423178706,34.3907565484853
1998-08-20,67.71846416915034,58.19876160048466,59.24888647445886,56.502405586925775,49.71811291007521,50.16941776760564,54.6620807266377,42.68990307416384,52.603223117422196,45.7313546099937,50.442810790210274,17.550409555564087,40.45429959048294,47.85098126653879,50.9675326571762,55.127244755142215,33.84855061779176
1998-08-21,73.1682406917759,54.375971328493016,62.139067998429184,53.37909926861599,47.697779227292095,59.13471996174184,48.32371015922883,42.053582997439364,58.81876076483406,44.548123512869196,54.06937586898136,17.19650414151684,40.91978056530139,49.01597534500964,49.095533791537,53.23034726052197,35.29976262563615
1998-08-24,72.93744689382335,53.752053596017234,61.315620893023954,50.09875288265317,54.152018730028765,62.74304982918279,50.65627035942638,44.8531604978087,60.53356453368463,44.4062012810932,51.2532998264229,18.163309693175137,36.61764588195532,47.994118400635024,45.64116498922325,51.52719216919898,35.61638110539654
1998-08-25,73.83686935563617,50.39242792160533,70.23261043136993,51.97280626076712,62.78609134066241,59.19657085944145,52.82710731499841,48.59201463648553,69.55492942417462,45.66342871005964,59.11312984309503,15.814958787371722,45.07154421133256,51.91420719258493,49.19942199016996,51.39973328203243,39.822995110157414
1998-08-26,73.16190393694967,48.34674143349563,68.05797749282075,54.29849669295744,64.00384317320152,60.06921483733412,53.91471840171373,40.308138827925866,72.31309243198587,51.37196395276915,59.841650735068285,17.730831672138606,43.85237045717363,46.899126147037265,43.67717469468401,50.4775439058409,22.99883566661792
1998-08-27,69.7028527370393,52.94910096258828,69.69876581730844,53.271553984606946,67.35354695166829,62.53400905143058,56.48274488915493,44.144789147904966,69.91261503759895,47.19560905739407,61.61613196965199,27.941721615437046,39.24273453919592,48.154642233420574,39.78909990238276,48.868750644781414,18.841298501531497
1998-08-28,63.432549521874186,47.06149813863001,64.13534760120854,45.689512406674304,55.3828479241121,53.17682141565163,52.350073751894406,39.231254788999905,65.88525128210699,33.30399692590112,56.49211109863226,30.15653180095761,36.93612345053102,41.60761528946063,41.54000066936622,47.766559340170296,16.94354130962971
1998-08-31,62.730177505636796,45.003702661441395,58.724061451033116,36.53823123044262,56.355026165445445,46.164683825949055,47.92782785419867,40.63329035214598,70.17008959202143,35.65635606706813,55.0793463223603,37.786884484649484,39.90126981167752,32.2451587686445,43.200774047198465,46.04553314613457,15.907493868587238
1998-09-01,52.52668535899388,45.388962970317614,45.296676028981075,28.612147268186604,44.40341090818368,42.882162149224285,42.368681250706544,34.271408194137024,67.69813131187601,33.479235747948934,50.736892770849785,33.241308730266596,31.79281901103981,18.84445177314693,39.19979187411379,39.27311682761264,15.838415373401432
1998-09-02,54.306449928814885,38.97836529609967,52.0430630524589,25.992522565285697,50.588080813580284,51.150262928670166,41.936008788967904,51.27971900473133,60.27824209980011,40.81343607016684,44.22946332354746,30.43367290320468,37.74783468354034,32.80640721240735,35.86650459905549,39.40661336462482,18.180895986308414
1998-09-03,47.77265338088994,34.86302906331946,52.54452304353568,32.67452861457343,49.575591864971244,48.936997000403075,43.623640842431804,49.390586469773545,55.153533494427265,38.08732191654589,47.13266691998743,45.7831537529701,35.78772815908533,30.151843375160453,39.1659505811889,36.978479550236656,13.727871074897521
